2022-07-29 21:19:55,578 - __main__ - ERROR - Could not find library in database! file_path: /root/yanhui/libraries/contentdock-sdk-ios-universal_1.5.0
2022-07-29 21:49:48,868 - __main__ - DEBUG - source_file_re: Source/.*?/.*?\.[swifthm], source_file: Source/**/*.{swift,h,m}, file_path: /root/yanhui/libraries/HandyJSON_5.0.2-beta
2022-07-29 21:49:48,878 - __main__ - DEBUG - parse_code_files
2022-07-29 21:49:48,881 - __main__ - DEBUG - processing library: TimeZoneLocate, version: 0.4.1
2022-07-29 21:49:48,881 - __main__ - DEBUG - source_file_re: Pod/Classes/.*?/.*?, source_file: Pod/Classes/**/*, file_path: /root/yanhui/libraries/TimeZoneLocate_0.4.1
2022-07-29 21:49:48,893 - __main__ - DEBUG - parse_code_files
2022-07-29 21:49:48,895 - __main__ - DEBUG - processing library: LolayFundamenta, version: 4.2.0
2022-07-29 21:49:48,895 - __main__ - DEBUG - source_file_re: LolayFundamenta/.*?\.swift, source_file: LolayFundamenta/*.swift, file_path: /root/yanhui/libraries/LolayFundamenta_4.2.0
2022-07-29 21:49:48,903 - __main__ - DEBUG - parse_code_files
2022-07-29 21:49:48,906 - __main__ - DEBUG - processing library: CRToast, version: 0.0.2
2022-07-29 21:49:48,906 - __main__ - DEBUG - source_file_re: CRToast/.*?\.[hm], source_file: CRToast/*.{h,m}, file_path: /root/yanhui/libraries/CRToast_0.0.2
2022-07-29 21:49:48,910 - __main__ - DEBUG - parse_code_files
2022-07-29 21:49:48,912 - __main__ - DEBUG - processing library: YYModel, version: 0.9.11
2022-07-29 21:49:48,912 - __main__ - DEBUG - source_file_re: YYModel/.*?\.[hm], source_file: YYModel/*.{h,m}, file_path: /root/yanhui/libraries/YYModel_0.9.11
2022-07-29 21:49:48,917 - __main__ - DEBUG - parse_code_files
2022-07-29 21:49:48,919 - __main__ - DEBUG - processing library: FSPagerView, version: 0.1.0
2022-07-29 21:49:48,919 - __main__ - DEBUG - source_file_re: FSPagerView/.*?\.swift, source_file: FSPagerView/*.swift, file_path: /root/yanhui/libraries/FSPagerView_0.1.0
2022-07-29 21:49:48,935 - __main__ - DEBUG - parse_code_files
2022-07-29 21:49:48,938 - __main__ - DEBUG - processing library: XCDYouTubeKit, version: 2.8.3
2022-07-29 21:49:48,939 - __main__ - DEBUG - source_file_re: XCDYouTubeKit, source_file: XCDYouTubeKit, file_path: /root/yanhui/libraries/XCDYouTubeKit_2.8.3
2022-07-29 21:49:48,957 - __main__ - DEBUG - parse_code_files
2022-07-29 21:49:48,959 - __main__ - DEBUG - processing library: Material, version: 1.35.3
2022-07-29 21:49:48,959 - __main__ - DEBUG - source_file_re: Sources/.*?\.swift, source_file: Sources/*.swift, file_path: /root/yanhui/libraries/Material_1.35.3
2022-07-29 21:49:49,004 - __main__ - DEBUG - parse_code_files
2022-07-29 21:49:49,008 - __main__ - DEBUG - processing library: TABAnimated, version: 2.3.0
2022-07-29 21:49:49,008 - __main__ - DEBUG - source_file_re: AnimatedDemo/AnimatedDemo/TABAnimated/.*?/.*?\.[hm], source_file: AnimatedDemo/AnimatedDemo/TABAnimated/**/*.{h,m}, file_path: /root/yanhui/libraries/TABAnimated_2.3.0
2022-07-29 21:49:49,027 - __main__ - DEBUG - parse_code_files
2022-07-29 21:49:49,029 - __main__ - DEBUG - processing library: VCUIKit, version: 0.5.9
2022-07-29 21:49:49,029 - __main__ - DEBUG - source_file_re: VCUIKit/Classes/.*?/.*?, source_file: VCUIKit/Classes/**/*, file_path: /root/yanhui/libraries/VCUIKit_0.5.9
2022-07-29 21:49:49,040 - __main__ - DEBUG - parse_code_files
2022-07-29 21:49:49,042 - __main__ - DEBUG - processing library: PermissionScope, version: 1.0.3
2022-07-29 21:49:49,043 - __main__ - DEBUG - source_file_re: PermissionScope/.*?\.swift, source_file: PermissionScope/*.swift, file_path: /root/yanhui/libraries/PermissionScope_1.0.3
2022-07-29 21:49:49,051 - __main__ - DEBUG - parse_code_files
2022-07-29 21:49:49,054 - __main__ - DEBUG - processing library: cmark, version: 0.24.0
2022-07-29 21:49:49,055 - __main__ - DEBUG - source_file_re: src/.*?\.[hcminc], source_file: src/*.{h,c,m,inc}, file_path: /root/yanhui/libraries/cmark_0.24.0
2022-07-29 21:49:49,057 - __main__ - DEBUG - source_file_re: build/src/, source_file: build/src/, file_path: /root/yanhui/libraries/cmark_0.24.0
2022-07-29 21:49:49,058 - __main__ - DEBUG - parse_code_files
2022-07-29 21:49:49,060 - __main__ - DEBUG - processing library: PYSearch, version: 0.5.1
2022-07-29 21:49:49,060 - __main__ - DEBUG - source_file_re: PYSearch/.*?/.*?\.[hm], source_file: PYSearch/**/*.{h,m}, file_path: /root/yanhui/libraries/PYSearch_0.5.1
2022-07-29 21:49:49,068 - __main__ - DEBUG - parse_code_files
2022-07-29 21:49:49,071 - __main__ - DEBUG - processing library: PhoneNumberKit, version: 3.3.3
2022-07-29 21:49:49,071 - __main__ - DEBUG - source_file_re: PhoneNumberKit/.*?\.[swift], source_file: PhoneNumberKit/*.{swift}, file_path: /root/yanhui/libraries/PhoneNumberKit_3.3.3
2022-07-29 21:49:49,085 - __main__ - DEBUG - parse_code_files
2022-07-29 21:49:49,086 - __main__ - DEBUG - source_file_re: PhoneNumberKit/UI/, source_file: PhoneNumberKit/UI/, file_path: /root/yanhui/libraries/PhoneNumberKit_3.3.3
2022-07-29 21:49:49,091 - __main__ - DEBUG - parse_code_files
2022-07-29 21:49:49,094 - __main__ - DEBUG - processing library: OAuthSwift, version: 2.0.0
2022-07-29 21:49:49,094 - __main__ - DEBUG - source_file_re: Sources/.*?\.swift, source_file: Sources/*.swift, file_path: /root/yanhui/libraries/OAuthSwift_2.0.0
2022-07-29 21:49:49,099 - __main__ - DEBUG - parse_code_files
2022-07-29 21:49:49,101 - __main__ - DEBUG - processing library: AKRealmUtils, version: 1.0.0
2022-07-29 21:49:49,102 - __main__ - DEBUG - source_file_re: AKRealmUtils/Classes/.*?/.*?, source_file: AKRealmUtils/Classes/**/*, file_path: /root/yanhui/libraries/AKRealmUtils_1.0.0
2022-07-29 21:49:49,109 - __main__ - DEBUG - parse_code_files
2022-07-29 21:49:49,112 - __main__ - DEBUG - processing library: SwiftyJSONRealmObject, version: 1.0.0
2022-07-29 21:49:49,112 - __main__ - DEBUG - source_file_re: SwiftyJSONRealmObject/Classes/.*?/.*?, source_file: SwiftyJSONRealmObject/Classes/**/*, file_path: /root/yanhui/libraries/SwiftyJSONRealmObject_1.0.0
2022-07-29 21:49:49,132 - __main__ - DEBUG - parse_code_files
2022-07-29 21:49:49,135 - __main__ - DEBUG - processing library: SCRecorder, version: 2.0.10
2022-07-29 21:49:49,136 - __main__ - DEBUG - source_file_re: Library/Sources/.*?\.[hm], source_file: Library/Sources/*.{h,m}, file_path: /root/yanhui/libraries/SCRecorder_2.0.10
2022-07-29 21:49:49,149 - __main__ - DEBUG - parse_code_files
2022-07-29 21:49:49,152 - __main__ - DEBUG - processing library: lottie-ios, version: 3.0.2
2022-07-29 21:49:49,152 - __main__ - DEBUG - source_file_re: lottie-swift/src/.*?/.*?, source_file: lottie-swift/src/**/*, file_path: /root/yanhui/libraries/lottie-ios_3.0.2
2022-07-29 21:49:49,168 - __main__ - DEBUG - parse_code_files
2022-07-29 21:49:49,168 - __main__ - DEBUG - source_file_re: lottie-swift/iOS/.*?\.swift, source_file: lottie-swift/iOS/*.swift, file_path: /root/yanhui/libraries/lottie-ios_3.0.2
2022-07-29 21:49:49,171 - __main__ - DEBUG - parse_code_files
2022-07-29 21:49:49,174 - __main__ - DEBUG - processing library: walletcoreios, version: 0.0.1
2022-07-29 21:49:49,174 - __main__ - DEBUG - source_file_re: Sources/walletcoreios/.*?/.*?\.swift, source_file: Sources/walletcoreios/**/*.swift, file_path: /root/yanhui/libraries/walletcoreios_0.0.1
2022-07-29 21:49:49,188 - __main__ - DEBUG - parse_code_files
2022-07-29 21:49:49,192 - __main__ - DEBUG - processing library: PromiseKit, version: 6.3.5
2022-07-29 21:49:49,192 - __main__ - DEBUG - source_file_re: Extensions/Accounts/Sources/.*?, source_file: Extensions/Accounts/Sources/*, file_path: /root/yanhui/libraries/PromiseKit_6.3.5
2022-07-29 21:49:49,322 - __main__ - DEBUG - parse_code_files
2022-07-29 21:49:49,322 - __main__ - DEBUG - source_file_re: Extensions/Accounts/Sources/.*?, source_file: Extensions/Accounts/Sources/*, file_path: /root/yanhui/libraries/PromiseKit_6.3.5
2022-07-29 21:49:49,346 - __main__ - DEBUG - parse_code_files
2022-07-29 21:49:49,346 - __main__ - DEBUG - source_file_re: Extensions/Alamofire/Sources/.*?, source_file: Extensions/Alamofire/Sources/*, file_path: /root/yanhui/libraries/PromiseKit_6.3.5
2022-07-29 21:49:49,366 - __main__ - DEBUG - parse_code_files
2022-07-29 21:49:49,366 - __main__ - DEBUG - source_file_re: Extensions/AddressBook/Sources/.*?, source_file: Extensions/AddressBook/Sources/*, file_path: /root/yanhui/libraries/PromiseKit_6.3.5
2022-07-29 21:49:49,387 - __main__ - DEBUG - parse_code_files
2022-07-29 21:49:49,387 - __main__ - DEBUG - source_file_re: Extensions/AssetsLibrary/Sources/.*?, source_file: Extensions/AssetsLibrary/Sources/*, file_path: /root/yanhui/libraries/PromiseKit_6.3.5
2022-07-29 21:49:49,411 - __main__ - DEBUG - parse_code_files
2022-07-29 21:49:49,411 - __main__ - DEBUG - source_file_re: Extensions/AVFoundation/Sources/.*?, source_file: Extensions/AVFoundation/Sources/*, file_path: /root/yanhui/libraries/PromiseKit_6.3.5
2022-07-29 21:49:49,435 - __main__ - DEBUG - parse_code_files
2022-07-29 21:49:49,435 - __main__ - DEBUG - source_file_re: Extensions/Bolts/Sources/.*?, source_file: Extensions/Bolts/Sources/*, file_path: /root/yanhui/libraries/PromiseKit_6.3.5
2022-07-29 21:49:49,456 - __main__ - DEBUG - parse_code_files
2022-07-29 21:49:49,456 - __main__ - DEBUG - source_file_re: Extensions/CloudKit/Sources/.*?, source_file: Extensions/CloudKit/Sources/*, file_path: /root/yanhui/libraries/PromiseKit_6.3.5
2022-07-29 21:49:49,479 - __main__ - DEBUG - parse_code_files
2022-07-29 21:49:49,479 - __main__ - DEBUG - source_file_re: Extensions/CoreBluetooth/Sources/.*?, source_file: Extensions/CoreBluetooth/Sources/*, file_path: /root/yanhui/libraries/PromiseKit_6.3.5
2022-07-29 21:49:49,503 - __main__ - DEBUG - parse_code_files
2022-07-29 21:49:49,503 - __main__ - DEBUG - source_file_re: Extensions/CoreBluetooth/Sources/.*?, source_file: Extensions/CoreBluetooth/Sources/*, file_path: /root/yanhui/libraries/PromiseKit_6.3.5
2022-07-29 21:49:49,534 - __main__ - DEBUG - parse_code_files
2022-07-29 21:49:49,534 - __main__ - DEBUG - source_file_re: Extensions/CoreBluetooth/Sources/.*?, source_file: Extensions/CoreBluetooth/Sources/*, file_path: /root/yanhui/libraries/PromiseKit_6.3.5
2022-07-29 21:49:49,565 - __main__ - DEBUG - parse_code_files
2022-07-29 21:49:49,565 - __main__ - DEBUG - source_file_re: Sources/when\.swift, source_file: Sources/when.swift, file_path: /root/yanhui/libraries/PromiseKit_6.3.5
2022-07-29 21:49:49,587 - __main__ - DEBUG - source_file_re: Sources/Guarantee\.swift, source_file: Sources/Guarantee.swift, file_path: /root/yanhui/libraries/PromiseKit_6.3.5
2022-07-29 21:49:49,613 - __main__ - DEBUG - source_file_re: Sources/race\.swift, source_file: Sources/race.swift, file_path: /root/yanhui/libraries/PromiseKit_6.3.5
2022-07-29 21:57:31,558 - __main__ - DEBUG - processing library: ReSwift, version: 4.1.1
2022-07-29 21:57:31,559 - __main__ - DEBUG - source_file_re: ReSwift/.*?/.*?\.swift, source_file: ReSwift/**/*.swift, file_path: /root/yanhui/libraries/ReSwift_4.1.1
2022-07-29 21:57:31,566 - __main__ - DEBUG - parse_code_files
2022-07-29 21:57:31,569 - __main__ - DEBUG - processing library: PodTestLib, version: 0.0.2
2022-07-29 21:57:31,571 - __main__ - DEBUG - source_file_re: Test, source_file: Test, file_path: /root/yanhui/libraries/PodTestLib_0.0.2
2022-07-29 21:57:31,576 - __main__ - DEBUG - source_file_re: Test/.*?/.*?\.[hm], source_file: Test/**/*.{h,m}, file_path: /root/yanhui/libraries/PodTestLib_0.0.2
2022-07-29 21:57:31,577 - __main__ - DEBUG - parse_code_files
2022-07-29 21:57:31,580 - __main__ - DEBUG - processing library: GRDB.swift, version: 4.14.0
2022-07-29 21:57:31,580 - __main__ - DEBUG - source_file_re: GRDB/.*?/.*?\.swift, source_file: GRDB/**/*.swift, file_path: /root/yanhui/libraries/GRDB.swift_4.14.0
2022-07-29 21:57:31,612 - __main__ - DEBUG - source_file_re: Support/grdb.*?config\.h, source_file: Support/grdb_config.h, file_path: /root/yanhui/libraries/GRDB.swift_4.14.0
2022-07-29 21:57:31,617 - __main__ - DEBUG - parse_code_files
2022-07-29 21:57:31,618 - __main__ - DEBUG - source_file_re: GRDB/.*?/.*?\.swift, source_file: GRDB/**/*.swift, file_path: /root/yanhui/libraries/GRDB.swift_4.14.0
2022-07-29 21:57:31,623 - __main__ - DEBUG - source_file_re: Support/grdb.*?config\.h, source_file: Support/grdb_config.h, file_path: /root/yanhui/libraries/GRDB.swift_4.14.0
2022-07-29 21:57:31,628 - __main__ - DEBUG - parse_code_files
2022-07-29 21:57:31,631 - __main__ - DEBUG - processing library: CBHPreferencesManager, version: 1.0.0
2022-07-29 21:57:31,631 - __main__ - DEBUG - source_file_re: CBHPreferencesManager/.*?/.*?\.[hm], source_file: CBHPreferencesManager/**/*.{h,m}, file_path: /root/yanhui/libraries/CBHPreferencesManager_1.0.0
2022-07-29 21:57:31,631 - __main__ - DEBUG - reg is error! source_file_re: CBHPreferencesManager/.*?/.*?\.[hm], code_file: /root/yanhui/libraries/CBHPreferencesManager_1.0.0/.gitignore
2022-07-29 21:57:31,632 - __main__ - DEBUG - reg is error! source_file_re: CBHPreferencesManager/.*?/.*?\.[hm], code_file: /root/yanhui/libraries/CBHPreferencesManager_1.0.0/.gitattributes
2022-07-29 21:57:31,632 - __main__ - DEBUG - reg is error! source_file_re: CBHPreferencesManager/.*?/.*?\.[hm], code_file: /root/yanhui/libraries/CBHPreferencesManager_1.0.0/README.md
2022-07-29 21:57:31,632 - __main__ - DEBUG - reg is error! source_file_re: CBHPreferencesManager/.*?/.*?\.[hm], code_file: /root/yanhui/libraries/CBHPreferencesManager_1.0.0/LICENSE
2022-07-29 21:57:31,632 - __main__ - DEBUG - reg is error! source_file_re: CBHPreferencesManager/.*?/.*?\.[hm], code_file: /root/yanhui/libraries/CBHPreferencesManager_1.0.0/Correctness.xctestplan
2022-07-29 21:57:31,632 - __main__ - DEBUG - reg is error! source_file_re: CBHPreferencesManager/.*?/.*?\.[hm], code_file: /root/yanhui/libraries/CBHPreferencesManager_1.0.0/CBHPreferencesManager.podspec
2022-07-29 21:57:31,632 - __main__ - DEBUG - reg is error! source_file_re: CBHPreferencesManager/.*?/.*?\.[hm], code_file: /root/yanhui/libraries/CBHPreferencesManager_1.0.0/CBHPreferencesManagerTests/CBHPreferencesManagerTests.m
2022-07-29 21:57:31,633 - __main__ - DEBUG - reg is error! source_file_re: CBHPreferencesManager/.*?/.*?\.[hm], code_file: /root/yanhui/libraries/CBHPreferencesManager_1.0.0/CBHPreferencesManagerTests/Info.plist
2022-07-29 21:57:31,633 - __main__ - DEBUG - reg is error! source_file_re: CBHPreferencesManager/.*?/.*?\.[hm], code_file: /root/yanhui/libraries/CBHPreferencesManager_1.0.0/.git/index
2022-07-29 21:57:31,633 - __main__ - DEBUG - reg is error! source_file_re: CBHPreferencesManager/.*?/.*?\.[hm], code_file: /root/yanhui/libraries/CBHPreferencesManager_1.0.0/.git/HEAD
2022-07-29 21:57:31,633 - __main__ - DEBUG - reg is error! source_file_re: CBHPreferencesManager/.*?/.*?\.[hm], code_file: /root/yanhui/libraries/CBHPreferencesManager_1.0.0/.git/description
2022-07-29 21:57:31,633 - __main__ - DEBUG - reg is error! source_file_re: CBHPreferencesManager/.*?/.*?\.[hm], code_file: /root/yanhui/libraries/CBHPreferencesManager_1.0.0/.git/packed-refs
2022-07-29 21:57:31,634 - __main__ - DEBUG - reg is error! source_file_re: CBHPreferencesManager/.*?/.*?\.[hm], code_file: /root/yanhui/libraries/CBHPreferencesManager_1.0.0/.git/config
2022-07-29 21:57:31,635 - __main__ - DEBUG - reg is error! source_file_re: CBHPreferencesManager/.*?/.*?\.[hm], code_file: /root/yanhui/libraries/CBHPreferencesManager_1.0.0/.git/refs/remotes/origin/HEAD
2022-07-29 21:57:31,635 - __main__ - DEBUG - reg is error! source_file_re: CBHPreferencesManager/.*?/.*?\.[hm], code_file: /root/yanhui/libraries/CBHPreferencesManager_1.0.0/.git/refs/heads/master
2022-07-29 21:57:31,636 - __main__ - DEBUG - reg is error! source_file_re: CBHPreferencesManager/.*?/.*?\.[hm], code_file: /root/yanhui/libraries/CBHPreferencesManager_1.0.0/.git/objects/c4/3cc9b8ba4e4ae5c6df5ed5e3f199668b7fead0
2022-07-29 21:57:31,636 - __main__ - DEBUG - reg is error! source_file_re: CBHPreferencesManager/.*?/.*?\.[hm], code_file: /root/yanhui/libraries/CBHPreferencesManager_1.0.0/.git/objects/b6/3c50159420b42ce009f0cacac2d2040ed91f5a
2022-07-29 21:57:31,636 - __main__ - DEBUG - reg is error! source_file_re: CBHPreferencesManager/.*?/.*?\.[hm], code_file: /root/yanhui/libraries/CBHPreferencesManager_1.0.0/.git/objects/4c/7920ae9fe4eaca404189fc17f0bd31485cb803
2022-07-29 21:57:31,637 - __main__ - DEBUG - reg is error! source_file_re: CBHPreferencesManager/.*?/.*?\.[hm], code_file: /root/yanhui/libraries/CBHPreferencesManager_1.0.0/.git/objects/ac/4a516d1b2caf38eb3b61e8c97a176c519ddb97
2022-07-29 21:57:31,637 - __main__ - DEBUG - reg is error! source_file_re: CBHPreferencesManager/.*?/.*?\.[hm], code_file: /root/yanhui/libraries/CBHPreferencesManager_1.0.0/.git/objects/ac/a456106b33f1a2755cdc9ed43c1aaa17701a8a
2022-07-29 21:57:31,637 - __main__ - DEBUG - reg is error! source_file_re: CBHPreferencesManager/.*?/.*?\.[hm], code_file: /root/yanhui/libraries/CBHPreferencesManager_1.0.0/.git/objects/8c/8a6a535128c8f712992c236945e39c3a5c4045
2022-07-29 21:57:31,637 - __main__ - DEBUG - reg is error! source_file_re: CBHPreferencesManager/.*?/.*?\.[hm], code_file: /root/yanhui/libraries/CBHPreferencesManager_1.0.0/.git/objects/7d/a7d251c894e11e0bb92a6b6cf686cd36e0593a
2022-07-29 21:57:31,638 - __main__ - DEBUG - reg is error! source_file_re: CBHPreferencesManager/.*?/.*?\.[hm], code_file: /root/yanhui/libraries/CBHPreferencesManager_1.0.0/.git/objects/48/c1796f087e45068202c8a6c5b56de49a2c5845
2022-07-29 21:57:31,638 - __main__ - DEBUG - reg is error! source_file_re: CBHPreferencesManager/.*?/.*?\.[hm], code_file: /root/yanhui/libraries/CBHPreferencesManager_1.0.0/.git/objects/64/d65ca495770bdc9600e58687865b73a36bed3a
2022-07-29 21:57:31,638 - __main__ - DEBUG - reg is error! source_file_re: CBHPreferencesManager/.*?/.*?\.[hm], code_file: /root/yanhui/libraries/CBHPreferencesManager_1.0.0/.git/objects/1c/f89281a73a2d9e1b05f07081217444d0333547
2022-07-29 21:57:31,638 - __main__ - DEBUG - reg is error! source_file_re: CBHPreferencesManager/.*?/.*?\.[hm], code_file: /root/yanhui/libraries/CBHPreferencesManager_1.0.0/.git/objects/9e/235f64e545023a518a92571a408798a089e677
2022-07-29 21:57:31,639 - __main__ - DEBUG - reg is error! source_file_re: CBHPreferencesManager/.*?/.*?\.[hm], code_file: /root/yanhui/libraries/CBHPreferencesManager_1.0.0/.git/objects/b5/b60683e217be74945ef7df512e82bcb8ad3b34
2022-07-29 21:57:31,639 - __main__ - DEBUG - reg is error! source_file_re: CBHPreferencesManager/.*?/.*?\.[hm], code_file: /root/yanhui/libraries/CBHPreferencesManager_1.0.0/.git/objects/85/930c0cf2055c13205dd430ce50004304ef4739
2022-07-29 21:57:31,640 - __main__ - DEBUG - reg is error! source_file_re: CBHPreferencesManager/.*?/.*?\.[hm], code_file: /root/yanhui/libraries/CBHPreferencesManager_1.0.0/.git/objects/bf/691479d6eabba337ad25cc7aa85d04f093d6eb
2022-07-29 21:57:31,640 - __main__ - DEBUG - reg is error! source_file_re: CBHPreferencesManager/.*?/.*?\.[hm], code_file: /root/yanhui/libraries/CBHPreferencesManager_1.0.0/.git/objects/18/d981003d68d0546c4804ac2ff47dd97c6e7921
2022-07-29 21:57:31,640 - __main__ - DEBUG - reg is error! source_file_re: CBHPreferencesManager/.*?/.*?\.[hm], code_file: /root/yanhui/libraries/CBHPreferencesManager_1.0.0/.git/objects/24/3311ee7c20e3630ed58abacf247d441550ed8c
2022-07-29 21:57:31,641 - __main__ - DEBUG - reg is error! source_file_re: CBHPreferencesManager/.*?/.*?\.[hm], code_file: /root/yanhui/libraries/CBHPreferencesManager_1.0.0/.git/objects/96/2121f1e81d57bd9151ade7b60a70b85525fbbb
2022-07-29 21:57:31,641 - __main__ - DEBUG - reg is error! source_file_re: CBHPreferencesManager/.*?/.*?\.[hm], code_file: /root/yanhui/libraries/CBHPreferencesManager_1.0.0/.git/objects/c1/574d65ee646276fda233cb93f2252c3f6f1503
